"X0","X1","X2","X3","X4","X5"
5.87778161259349,-13.850643777227,-7.95706305679652,73.4981439557452,98.8261724534081,-38.9267448974141
15.2061554465173,-36.3005291068774,-55.7345340575566,19.3538919184882,84.1971689456274,6.58220135745847
39.7234402790555,-19.6856602487259,-63.0221775772658,44.3966200492367,36.3336392273717,-48.2937498147845
60.4616207939544,-1.83028884834948,1.55156269013624,15.3386380103207,-34.5895022097419,-54.4342594124278
38.8717632105277,29.0394145180882,37.9807671163042,-4.04907829596069,73.3820925092498,-21.5266112537718
29.9315633302146,-6.23588347289683,-5.67235487049039,13.2204558644626,20.1913345759293,-44.37424208553
28.6703249161465,33.2327072821965,71.6195609246326,97.1334997656014,-27.4133553605974,-65.9290296363317
38.0255359539285,4.80999119697427,15.5775911170086,25.317874400019,38.2451544771378,-10.9209659854661
49.9095394487055,32.909613708328,0.667598947830498,10.8022384174291,17.1098062751565,-8.17557188382859
35.7741076802183,-8.96097940113386,-11.0249482915014,84.2289616503981,75.4723197241765,-6.74131347260905
40.5866053419697,15.753450046094,24.2518859821785,51.6992815919017,13.2360562783927,-47.5275990485203
37.4718655400163,-7.36709383391541,-24.4201444491795,44.1685582486256,33.5299608425258,-5.0567062839522
13.3779759358993,-12.0768810521659,-22.6754005779317,25.7733997298604,44.1671091023873,-52.4303269934171
4.15185290452849,-1.18430048028024,4.02896311501145,-33.7225154333658,35.3940758942352,-4.2058994150632
58.3863973786276,-1.05712317931091,-39.4747419195249,-11.9325341110433,18.8788714808993,-51.4926141105301
18.4134263706728,-16.6756543997109,-33.5077716634656,38.4849842674667,57.9409593239292,-6.18206572891388
21.8048345923274,-8.59638404682654,-21.5876575309983,32.1800911383702,2.03650970931515,-26.4249861427293
0.487837463840364,-8.30217099414298,-69.6635886951075,4.41687838413371,12.8909456247944,-14.3361315063819
14.5619637268533,0.00206362167810692,-20.3853135166828,41.0222552026326,19.8074380433327,-11.6789804960029
-2.80008039260333,-23.4578775769458,-90.5344358065593,75.2254360891236,-63.9382677065096,-56.8837228426384
37.0838005935486,9.06055466686293,25.8751403691143,43.9798686810837,84.9026073847829,-29.818590739328
19.5724880372314,20.4379027748134,38.7053443656565,42.5369408519333,0.467826485302872,12.6175286478735
47.1649734439449,16.8291029885107,-6.79197959808099,59.9283058450988,54.2608974891146,-4.24291001175299
69.3071856050089,-9.96699036043543,-13.8305691695016,-9.26010003423682,18.1605381269498,-95.5824484948417
16.8167313278738,-12.0558237664872,-59.5146381681214,5.3760502404244,4.63860421415387,-40.8081593249017
76.1820691494944,-4.55439288878055,-34.381239423215,-11.4299453342088,-11.839361641912,-11.1110861176732
6.07003066020983,4.52009692609642,-57.3724193908053,22.9735958820511,0.0382068396746789,-14.3089176436178
43.3101590425736,-2.37381255814178,-41.1414497176895,69.0911623630619,28.9778473290645,-64.5269208054123
57.5709061309173,1.88448909436714,-0.266700071141319,52.7441083356203,46.3451134393271,-44.9430353877977
33.5804860311604,-26.0544999475503,-51.5952918095977,52.5870066361372,55.7613697466174,-33.8841742007444
24.6388796858043,2.43185901061721,18.4129974724832,36.413807333005,12.8221912016355,-15.5580181464313
59.8931045732607,3.51295260124565,-12.1828992874855,49.7182915120151,45.4751795396114,-1.17128812543434
63.1794629386962,-9.63281695485596,13.7103864756993,50.0367548819114,20.4703186999398,-37.4131317949137
82.0740248064148,17.361963509012,12.5705152638359,77.7228834673955,2.55676071209685,-26.1329694012044
42.7078118827674,-17.1730790651052,-61.6475463620845,27.1383344859384,22.9983535296016,-17.1210560446426
94.3823324696255,-17.3093077029915,-57.7224572935236,9.65908084112195,62.7926226654605,1.02742487870875
65.3641236313463,-1.40575263689528,-37.3965039773389,42.0580337008382,28.3528859461607,-45.1055756456086
42.799240832654,3.15356772765252,13.0202948793296,6.82149880358137,-3.10322173609359,-25.8731519703778
53.3486205976223,2.4747779433481,-17.1239248727134,32.6171278699782,31.2183652647225,-14.6158063865383
86.1263589241857,-12.1426465291155,-22.3162647573707,97.6152866938753,29.4890454762841,19.9072557965884
-5.76587796390359,-9.23881304526356,-17.4420266309011,53.8083302241632,72.6711119344017,33.4648577886248
29.5411644792927,-15.3612271615138,-28.8171295165861,40.9022439591602,70.8644946454703,-106.31264514761
37.6273101061268,-2.29172979657052,-16.3293346882299,57.3659889881399,42.4404531332236,-55.6440965707194
13.4744669688835,10.1480529108533,10.8041631892746,-33.5625526195607,-6.95394723083146,-51.9772095447867
86.4999758306136,11.3950982910347,38.1067585218532,55.1169853820542,39.3908924581698,-0.985802959935977
77.5162817434751,14.2142576037582,12.6329410194784,78.3767462685468,-6.37907544097244,-19.1544590835176
82.3993549795073,28.8771690034123,63.3787325517818,48.022428629114,-5.68126724477874,-24.7335453815573
56.4591676429676,2.42531490832597,-10.756563146802,7.89332272293892,14.6095761337707,-81.6429282187923
30.9377644450022,-10.4856084904043,-31.872891318338,65.9601866115793,25.2191048676606,-3.78449636583317
39.7640694025944,1.27305851186259,8.82347453316316,-19.5394852085745,25.067285464847,-69.9019657020972
-12.3002597669307,-44.1668428452096,-91.1680744842899,38.5520539451335,-4.54814223050473,-50.8445499475391
12.4142378718968,13.2375422086716,30.6967223753441,55.1078221068066,48.9048907486919,29.7520909749196
100.734564594984,6.2245557309306,6.56255478681002,53.1160724266413,58.1258789546356,-35.7117818437893
62.9826560617258,-16.7745087177438,-59.6635876775468,19.1674475526127,38.15778751447,35.7219063283421
66.3361826565584,-27.3974305245536,-57.9009173422526,8.66391127879399,-33.8003365394895,-45.2714020642869
81.2251371952418,7.16355536207592,5.79484978108315,81.1882775272965,86.5513547095513,-56.4822793468652
73.1846922639322,0.409976170379904,17.8604224463571,-10.8165422613904,-2.62869473034479,-53.9647368538215
99.9322388290799,-6.12317808252077,-36.0275872120417,33.7411157852583,52.4334782438881,-64.5577371783484
51.7818703525472,-9.1977462885321,-61.8025730441869,82.5634585870728,-26.6058565025738,-0.350347022439539
85.9820198573577,25.2780366609838,18.3086109271973,44.3373213263287,-31.4456960175092,7.86363655689417
29.1168874467408,-24.4795730304221,-31.9246236431117,33.837599956462,64.1533982579972,-37.0657651381163
51.7112160711072,-16.2378680205338,3.41645829627259,100.143506847834,74.732025264654,25.0553398448669
28.3555618927241,-7.15904609742424,-10.6327189604137,50.5623497255537,5.84437165941154,-11.4030420028128
39.4188362411508,-5.54952459503361,1.48761369208107,27.1449316394778,-8.62422382585697,-31.622434256477
75.4261578446658,-1.04428027460539,-16.307099081321,44.0258147081796,18.867406590153,-35.9275052887576
34.3528348493146,8.78067704968357,-0.629620876098777,-4.85011149830883,-11.9834018651927,-15.7215950771489
57.8144532300402,-8.81424429573855,-41.3495502320416,-2.94586057886707,47.1919738389067,6.02900359967545
75.449614633544,12.5371398338963,-15.3745015219362,71.8951818381572,43.986275742506,14.8872905225208
19.2436973881429,3.00426145236972,-8.44653540654242,22.395763683619,80.9473159194224,-14.0430115683008
27.9669064610493,2.85267825513042,-30.506284569961,53.6718208831042,5.08346696726245,-15.9139957303363
5.15861257785775,1.65038532079884,4.57679662431168,13.6156574517661,83.8285702815372,-49.4449500883593
93.6444003561625,6.62435993118466,-12.6176184571061,21.9466205897195,58.053235775242,-37.8762874676407
12.1597673646773,-34.3560303713329,-69.1163972755247,-21.0892993163797,14.9441924237528,-36.8506180956509
22.9963304819834,-9.1788204253992,-56.325605483893,-3.86757600915638,55.0553038399585,-12.0555302563229
35.0259846506248,-3.78964638020743,15.804785630366,47.8518886348134,-19.9279063302276,18.8288403396808
9.4876995645165,-1.20641137032089,35.0699656623631,92.796346914988,17.6848249594168,48.278017116729
108.441271159748,13.6389515967239,-8.33089083297342,58.2622262006011,37.2982902403127,-19.7670921539318
70.0803164470109,19.2750525328439,15.7781801099929,133.308995036839,24.4268775627991,-8.90368837151951
41.2250368871977,-3.42984529972521,-76.4173124418877,-23.0890029262667,28.9635572816881,-26.4428460394246
60.7062340207771,3.29112242640133,-13.0065879556186,-28.9963275700951,40.8995118999036,-6.24999222769043
59.7098154078211,-7.00101368794496,-18.5764827934109,87.9600517310506,-11.6322950626673,-24.1312353851298
54.6944055613343,4.43772936947631,-27.2432097424135,57.6086833516729,76.8193617989912,2.62153690063126
31.2830410771033,-4.67159814870576,-42.2287141388347,21.5588745103747,57.216702179356,-59.4244221008077
61.3775957806965,7.01512088230692,-11.1231939345933,67.9261203953731,18.7498204947007,-47.5109723419258
21.3641833074518,-19.1907024697443,-43.7478985055641,20.9160230234239,-0.0711901611854735,-35.7225448869646
48.4375393470892,-2.05017883302784,-12.1188849262267,-3.88919463818387,8.43680509465235,-52.6486434983805
93.3675830688524,-1.37242867482303,-10.3411314053232,-6.93296784546877,42.2765247005289,-71.6498109464295
44.3632643289556,12.2155670857739,33.8897597683513,94.3819871992275,36.0764288122864,9.02114285278347
-7.09060307280874,-21.7182709622703,-61.7228381705557,47.841858006028,-28.6798407791086,18.812849031952
65.8194531398174,11.87710341255,0.0879952717716606,32.9180021592667,81.0861272544637,-40.7156569705369
88.0855360883311,-3.60293242027346,-38.7972502769033,15.1520826231738,67.3115885818333,3.63079496741307
-41.2460479579308,-42.1191175495371,-68.9427029474234,-9.37268283458195,-8.08326372969139,-5.27346971812102
42.1249157117474,-14.5399943699161,-57.6261180246943,42.1899671080064,19.0828726927874,-28.4529949677301
45.8153404701038,-30.8282055359153,-57.6168332639535,5.78967480795106,0.743201133315651,-31.9584485034106
52.0686912147236,-9.3918795787333,-43.6275537703042,100.836477575058,30.8030750779411,-11.9711675058977
27.1362694277034,-2.46583888780648,-63.5253100069009,45.2424945432662,-3.54864584947129,-36.9514430633304
90.2652451201964,9.82901526437081,10.182903942117,-23.4285696738456,-10.809990493177,-6.95187679507448
14.9663775797384,-14.5657896627781,-61.8298274177362,16.2163828637005,35.8972308612769,-34.5979587322589
22.977194946208,-15.4864288967765,-13.0271397504844,27.3006195939812,-39.1505662434554,-4.54629344215448
42.46954566135,-15.7123570786387,-21.8141345232161,33.8487329652408,71.787670156358,15.7950919197081
15.4029416207263,-11.5529611476752,-14.4702304825041,15.6995017201252,-7.70186676118179,-39.6951846403422
59.9239459645445,29.6073303883317,68.5768139928017,-3.73045479555655,-8.1860181339281,-10.8143962380055
43.6865849703175,-31.1126382038678,-92.5306966475232,43.842232680597,-6.31544384989284,-46.7407915558557
67.1486084180889,-12.8131850177472,-26.9809919778671,-27.2983698983704,26.5057551325811,-33.1687708867429
52.7867493351896,-16.0242950067919,-49.9001105651718,51.1890243766576,67.5434133416649,-32.1877285567151
91.0633993403637,1.93782825014059,-0.802117682138639,22.0238161462503,56.8985401351245,2.0412942454015
72.0870513684614,10.7701362886838,28.3127688434896,28.872650906377,78.113696956727,-66.9957199844573
17.1962106898789,-8.8502525591897,-20.9554709850101,43.7104530245182,39.2315341791105,34.5578857959913
30.9744879491716,0.832628484074641,-48.7686968979042,50.1315273563319,25.4685267104583,-26.9140086165529
49.3224188298679,1.39587841525849,-32.9180169127024,46.4970998789822,57.058260315063,-18.40041022528
52.2307089847387,-2.41067646860762,-15.7807690115326,35.4140810249424,53.7137170280192,-58.3303195732032
109.815761924216,8.32830019528295,-40.8031354483383,99.899753046013,-1.284908843064,8.50906400025569
95.0374638673519,21.6341743416103,44.781378264344,-3.92211561226354,-6.36358664503387,6.84248115332428
71.3399874848,-12.9075551713323,-94.2098667014147,35.1470595219159,76.6236145648914,3.51142563502081
54.4512209949116,0.752017760810261,1.04763671299424,32.295393421979,55.7840172244728,-52.3756683240498
9.18431205191436,23.06738720832,49.8944377521256,66.5186532827027,12.7321087219878,-46.0706246603396
29.0005194490699,-28.1719691008018,-35.3107230416461,39.9569186214141,19.4339443536219,-43.7465419115249
20.7934612804726,-39.7034210883525,-75.090646422798,71.2494270948944,80.7064479811411,-20.8907328970596
10.4310207303332,-15.752458065239,-23.9253893807824,58.5399426923773,97.4541576460425,-22.4294467071252
23.5295440203826,3.81985240647353,7.15294359321485,37.5726930820014,-7.7266006111285,-28.5630750081682
37.5161570837336,-6.25602663504794,-3.38359883971906,29.4720304180982,2.04644263825236,10.3838413905152
54.1365807603023,22.9087864310841,48.3966952678276,23.9801360492295,72.0405017522516,-9.13198526666463
65.6386263459415,-10.3510006762385,-34.3559283400748,57.7640636638695,78.8129910790814,-1.80886367419311
-12.0104227130447,-7.00252547922913,-38.0817286493937,100.366980654558,-21.7008230998899,-21.9188317056087
23.2667484347998,-24.2774537243195,-41.7177291731939,71.0648275757411,-48.9652196272366,-23.9563144738412
22.306920466084,-21.2270606111169,-91.4086186691849,21.391846055922,59.1448219248195,-14.7372445710557
74.7930378794894,24.7144327448624,54.5166821513828,77.2623238498528,59.5087775964652,-24.0060491044086
58.8848767643072,17.1216123035035,10.0771889767233,11.133921137873,-20.6022218595302,-63.1617625982184
45.2461325703653,5.1982066660566,6.85410385380239,43.7692508982957,66.3430287269966,-47.0800981032925
43.1043931905911,18.124467587251,0.299738599501218,61.2985396772693,-8.65192309524577,-15.41695616962
33.8081493351719,-36.510241255719,-39.0930626318798,-5.90423831803921,28.7725302743271,-15.800874163671
44.7588468572135,-14.9262989021942,-60.7793217852195,29.4063424775485,68.8625407324323,-56.8272525011883
16.9839850772564,-2.38732487933628,14.1345773286713,25.3236196602896,15.656818848532,-48.8516353993254
80.4268763265073,-13.5931138982539,-55.9835319882995,56.4193520693169,10.3548108435595,-62.8019066634398
53.1233338501296,0.472023690927101,-7.65450949528475,-10.6416176755909,20.9076533383438,13.3037381980657
64.9389120389017,-0.227177173075875,-25.0918524103656,89.669026007532,-34.4689168704333,-29.1924589089956
-11.0187266422504,16.3165194346113,-5.32602275890602,65.3226414712723,106.348827537375,-26.8814023886474
56.6049837909149,25.2188882544201,38.8659946234693,-50.5150681994622,24.7803124998605,-39.6402135917388
16.8358171268801,-40.3314781943598,-68.6809497675704,14.7610847576238,-14.3931268000067,-42.8885402163898
17.8908495174691,1.66233652197698,15.026858885035,57.1880073168803,1.78123839647651,-66.3436486294359
57.2410017201904,8.1197187584783,16.1373900462347,28.397362081581,26.7747092493038,-98.1714832529031
98.012432938322,2.20133212254044,-19.8493841516919,31.0313561588831,-42.1673429832248,-23.9084111662858
3.10039206830342,-9.73017872614977,-20.5759959928405,-9.03585920081949,49.5636573276545,-59.2269162895474
60.9267552603695,8.75665752577101,45.6898759423566,26.9031426293119,51.1938951761428,38.1819047103248
21.9790636564127,-25.1509033648147,-54.1450566404026,14.0315593579224,40.1529639543444,7.53663182849944
49.9529107174713,4.76433664606167,-14.1625840227628,-18.6699212887648,63.6606443441318,21.7910098652477
68.8342668369711,28.6831430641012,21.0275078680388,-12.548908206942,22.2617830191867,-54.4437630102397
31.3500823200226,-33.3318674682919,-10.7310888829777,4.97516665120471,12.7128694621201,-47.7705708545857
28.8802562529646,-8.33874762320557,-43.4077504461947,21.8832468465244,49.6770291242185,-68.3760410120812
28.939017667313,-8.43147157360709,-16.9231134565217,-16.6679990907093,-29.9261644140116,-17.6357497375614
61.9114252839303,-1.38159355249185,-11.9455240767293,56.5316307658228,43.1804127344668,6.67360479385177
49.1807751604998,32.3521461133296,58.3974444427458,106.245853514253,29.9334830572959,-19.4234022266019
83.8686181987896,8.74514839968247,24.9579437513222,59.9932072652556,29.2958503136423,-9.94176684433192
